date,max_lmp,location
2022-12-01,58.4912,SPPSOUTH_HUB
2022-12-02,40.1361,SPPSOUTH_HUB
2022-12-03,81.1185,SPPSOUTH_HUB
2022-12-04,59.7584,SPPSOUTH_HUB
2022-12-05,49.7711,SPPSOUTH_HUB
2022-12-06,75.6719,SPPSOUTH_HUB
2022-12-07,60.7101,SPPSOUTH_HUB
2022-12-08,63.1713,SPPSOUTH_HUB
2022-12-09,77.4083,SPPSOUTH_HUB
2022-12-10,85.3586,SPPSOUTH_HUB
2022-12-11,77.4077,SPPSOUTH_HUB
2022-12-12,62.133,SPPSOUTH_HUB
2022-12-13,72.4388,SPPSOUTH_HUB
2022-12-14,75.5476,SPPSOUTH_HUB
2022-12-15,87.7605,SPPSOUTH_HUB
2022-12-16,76.5276,SPPSOUTH_HUB
2022-12-17,95.8537,SPPSOUTH_HUB
2022-12-18,88.5962,SPPSOUTH_HUB
2022-12-19,101.3571,SPPSOUTH_HUB
2022-12-20,103.5451,SPPSOUTH_HUB
2022-12-21,80.7645,SPPSOUTH_HUB
2022-12-22,75.9997,SPPSOUTH_HUB
2022-12-23,147.0815,SPPSOUTH_HUB
2022-12-24,244.1786,SPPSOUTH_HUB
2022-12-25,195.6129,SPPSOUTH_HUB
2022-12-26,163.2569,SPPSOUTH_HUB
2022-12-27,107.7912,SPPSOUTH_HUB
2022-12-28,52.7363,SPPSOUTH_HUB
2022-12-29,49.3902,SPPSOUTH_HUB
2022-12-30,48.7645,SPPSOUTH_HUB
2022-12-31,33.9537,SPPSOUTH_HUB
2023-01-01,35.815,SPPSOUTH_HUB
2023-01-02,31.5496,SPPSOUTH_HUB
2023-01-03,36.449,SPPSOUTH_HUB
2023-01-04,53.8849,SPPSOUTH_HUB
2023-01-05,61.4656,SPPSOUTH_HUB
2023-01-06,55.8915,SPPSOUTH_HUB
2023-01-07,51.2737,SPPSOUTH_HUB
2023-01-08,55.4822,SPPSOUTH_HUB
2023-01-09,57.361,SPPSOUTH_HUB
2023-01-10,43.451,SPPSOUTH_HUB
2023-01-11,51.01,SPPSOUTH_HUB
2023-01-12,54.6394,SPPSOUTH_HUB
2023-01-13,80.5422,SPPSOUTH_HUB
2023-01-14,32.7022,SPPSOUTH_HUB
2023-01-15,23.2327,SPPSOUTH_HUB
2023-01-16,50.7796,SPPSOUTH_HUB
2023-01-17,42.9117,SPPSOUTH_HUB
2023-01-18,31.2389,SPPSOUTH_HUB
2023-01-19,47.4607,SPPSOUTH_HUB
2023-01-20,60.0001,SPPSOUTH_HUB
2023-01-21,34.1095,SPPSOUTH_HUB
2023-01-22,48.9686,SPPSOUTH_HUB
2023-01-23,53.5067,SPPSOUTH_HUB
2023-01-24,51.02,SPPSOUTH_HUB
2023-01-25,49.1777,SPPSOUTH_HUB
2023-01-26,45.7397,SPPSOUTH_HUB
2023-01-27,43.7994,SPPSOUTH_HUB
2023-01-28,34.8482,SPPSOUTH_HUB
2023-01-29,35.2021,SPPSOUTH_HUB
2023-01-30,59.0803,SPPSOUTH_HUB
2023-01-31,66.7239,SPPSOUTH_HUB
2023-02-01,66.3478,SPPSOUTH_HUB
2023-02-02,43.8891,SPPSOUTH_HUB
2023-02-03,45.5613,SPPSOUTH_HUB
2023-02-04,31.1533,SPPSOUTH_HUB
2023-02-05,43.8488,SPPSOUTH_HUB
2023-02-06,32.307,SPPSOUTH_HUB
2023-02-07,36.9431,SPPSOUTH_HUB
2023-02-08,35.9408,SPPSOUTH_HUB
2023-02-09,39.2619,SPPSOUTH_HUB
2023-02-10,39.0295,SPPSOUTH_HUB
2023-02-11,50.6517,SPPSOUTH_HUB
2023-02-12,28.4798,SPPSOUTH_HUB
2023-02-13,44.9698,SPPSOUTH_HUB
2023-02-14,24.6285,SPPSOUTH_HUB
2023-02-15,33.949,SPPSOUTH_HUB
2023-02-16,28.5,SPPSOUTH_HUB
2023-02-17,52.0703,SPPSOUTH_HUB
2023-02-18,25.1678,SPPSOUTH_HUB
2023-02-19,30.4415,SPPSOUTH_HUB
2023-02-20,42.8283,SPPSOUTH_HUB
2023-02-21,45.3543,SPPSOUTH_HUB
2023-02-22,41.7378,SPPSOUTH_HUB
2023-02-23,44.5494,SPPSOUTH_HUB
2023-02-24,46.2339,SPPSOUTH_HUB
2023-02-25,40.4005,SPPSOUTH_HUB
2023-02-26,23.4549,SPPSOUTH_HUB
2023-02-27,49.6022,SPPSOUTH_HUB
2023-02-28,37.4168,SPPSOUTH_HUB
2023-03-01,33.4599,SPPSOUTH_HUB
2023-03-02,29.7729,SPPSOUTH_HUB
2023-03-03,40.1493,SPPSOUTH_HUB
2023-03-04,42.1578,SPPSOUTH_HUB
2023-03-05,29.9368,SPPSOUTH_HUB
2023-03-06,32.045,SPPSOUTH_HUB
2023-03-07,31.6439,SPPSOUTH_HUB
2023-03-08,38.4668,SPPSOUTH_HUB
2023-03-09,39.8732,SPPSOUTH_HUB
2023-03-10,49.1499,SPPSOUTH_HUB
2023-03-11,21.623,SPPSOUTH_HUB
2023-03-12,24.0101,SPPSOUTH_HUB
2023-03-13,50.5243,SPPSOUTH_HUB
2023-03-14,43.7589,SPPSOUTH_HUB
2023-03-15,25.8992,SPPSOUTH_HUB
2023-03-16,19.2395,SPPSOUTH_HUB
2023-03-17,43.0999,SPPSOUTH_HUB
2023-03-18,46.2959,SPPSOUTH_HUB
2023-03-19,48.3728,SPPSOUTH_HUB
2023-03-20,33.8817,SPPSOUTH_HUB
2023-03-21,22.8053,SPPSOUTH_HUB
2023-03-22,34.9914,SPPSOUTH_HUB
2023-03-23,38.1771,SPPSOUTH_HUB
2023-03-24,33.4949,SPPSOUTH_HUB
2023-03-25,30.0104,SPPSOUTH_HUB
2023-03-26,27.3543,SPPSOUTH_HUB
2023-03-27,48.8446,SPPSOUTH_HUB
2023-03-28,34.0805,SPPSOUTH_HUB
2023-03-29,34.3328,SPPSOUTH_HUB
2023-03-30,23.1108,SPPSOUTH_HUB
2023-03-31,20.9279,SPPSOUTH_HUB
2023-04-01,40.7467,SPPSOUTH_HUB
2023-04-02,31.4985,SPPSOUTH_HUB
2023-04-03,71.5065,SPPSOUTH_HUB
2023-04-04,60.7821,SPPSOUTH_HUB
2023-04-05,55.9206,SPPSOUTH_HUB
2023-04-06,57.26,SPPSOUTH_HUB
2023-04-07,55.6546,SPPSOUTH_HUB
2023-04-08,41.1444,SPPSOUTH_HUB
2023-04-09,40.1068,SPPSOUTH_HUB
2023-04-10,46.9246,SPPSOUTH_HUB
2023-04-11,42.6835,SPPSOUTH_HUB
2023-04-12,57.1224,SPPSOUTH_HUB
2023-04-13,50.4328,SPPSOUTH_HUB
2023-04-14,43.1753,SPPSOUTH_HUB
2023-04-15,32.1094,SPPSOUTH_HUB
2023-04-16,36.5265,SPPSOUTH_HUB
2023-04-17,50.9179,SPPSOUTH_HUB
2023-04-18,19.6453,SPPSOUTH_HUB
2023-04-19,36.3866,SPPSOUTH_HUB
2023-04-20,34.7331,SPPSOUTH_HUB
2023-04-21,42.7382,SPPSOUTH_HUB
2023-04-22,51.08,SPPSOUTH_HUB
2023-04-23,65.2885,SPPSOUTH_HUB
2023-04-24,50.9579,SPPSOUTH_HUB
2023-04-25,72.0467,SPPSOUTH_HUB
2023-04-26,27.483,SPPSOUTH_HUB
2023-04-27,54.8013,SPPSOUTH_HUB
2023-04-28,52.9535,SPPSOUTH_HUB
2023-04-29,43.252,SPPSOUTH_HUB
2023-04-30,40.8073,SPPSOUTH_HUB
2023-05-01,48.5554,SPPSOUTH_HUB
2023-05-02,44.6992,SPPSOUTH_HUB
2023-05-03,41.6825,SPPSOUTH_HUB
2023-05-04,37.294,SPPSOUTH_HUB
2023-05-05,49.1114,SPPSOUTH_HUB
2023-05-06,54.893,SPPSOUTH_HUB
2023-05-07,37.1516,SPPSOUTH_HUB
2023-05-08,127.6634,SPPSOUTH_HUB
2023-05-09,69.2956,SPPSOUTH_HUB
2023-05-10,50.4888,SPPSOUTH_HUB
2023-05-11,36.7532,SPPSOUTH_HUB
2023-05-12,54.8776,SPPSOUTH_HUB
2023-05-13,47.2719,SPPSOUTH_HUB
2023-05-14,41.3058,SPPSOUTH_HUB
2023-05-15,41.0715,SPPSOUTH_HUB
2023-05-16,49.7208,SPPSOUTH_HUB
2023-05-17,54.0731,SPPSOUTH_HUB
2023-05-18,42.8039,SPPSOUTH_HUB
2023-05-19,34.0198,SPPSOUTH_HUB
2023-05-20,41.7136,SPPSOUTH_HUB
2023-05-21,41.9182,SPPSOUTH_HUB
2023-05-22,42.3825,SPPSOUTH_HUB
2023-05-23,48.7411,SPPSOUTH_HUB
2023-05-24,41.2442,SPPSOUTH_HUB
2023-05-25,35.2,SPPSOUTH_HUB
2023-05-26,35.5838,SPPSOUTH_HUB
2023-05-27,37.0786,SPPSOUTH_HUB
2023-05-28,32.43,SPPSOUTH_HUB
2023-05-29,42.8468,SPPSOUTH_HUB
2023-05-30,39.3128,SPPSOUTH_HUB
2023-05-31,34.0,SPPSOUTH_HUB
2023-06-01,31.3413,SPPSOUTH_HUB
2023-06-02,38.3452,SPPSOUTH_HUB
2023-06-03,40.1479,SPPSOUTH_HUB
2023-06-04,41.6056,SPPSOUTH_HUB
2023-06-05,44.1593,SPPSOUTH_HUB
2023-06-06,56.1982,SPPSOUTH_HUB
2023-06-07,51.7117,SPPSOUTH_HUB
2023-06-08,47.3727,SPPSOUTH_HUB
2023-06-09,42.0,SPPSOUTH_HUB
2023-06-10,35.0002,SPPSOUTH_HUB
2023-06-11,62.0202,SPPSOUTH_HUB
2023-06-12,38.4461,SPPSOUTH_HUB
2023-06-13,42.85,SPPSOUTH_HUB
2023-06-14,60.2013,SPPSOUTH_HUB
2023-06-15,55.0,SPPSOUTH_HUB
2023-06-16,54.704,SPPSOUTH_HUB
2023-06-17,44.548,SPPSOUTH_HUB
2023-06-18,42.7694,SPPSOUTH_HUB
2023-06-19,72.7844,SPPSOUTH_HUB
2023-06-20,64.853,SPPSOUTH_HUB
2023-06-21,54.3844,SPPSOUTH_HUB
2023-06-22,45.5024,SPPSOUTH_HUB
2023-06-23,40.9775,SPPSOUTH_HUB
2023-06-24,59.4846,SPPSOUTH_HUB
2023-06-25,114.6844,SPPSOUTH_HUB
2023-06-26,75.1947,SPPSOUTH_HUB
2023-06-27,86.8513,SPPSOUTH_HUB
2023-06-28,104.0401,SPPSOUTH_HUB
2023-06-29,73.6842,SPPSOUTH_HUB
2023-06-30,63.5679,SPPSOUTH_HUB
2023-07-01,43.1548,SPPSOUTH_HUB
2023-07-02,57.2276,SPPSOUTH_HUB
2023-07-03,51.2056,SPPSOUTH_HUB
2023-07-04,44.8587,SPPSOUTH_HUB
2023-07-05,56.4476,SPPSOUTH_HUB
2023-07-06,42.567,SPPSOUTH_HUB
2023-07-07,36.6537,SPPSOUTH_HUB
2023-07-08,38.6607,SPPSOUTH_HUB
2023-07-09,44.7556,SPPSOUTH_HUB
2023-07-10,38.6938,SPPSOUTH_HUB
2023-07-11,47.7374,SPPSOUTH_HUB
2023-07-12,78.634,SPPSOUTH_HUB
2023-07-13,97.6853,SPPSOUTH_HUB
2023-07-14,70.6051,SPPSOUTH_HUB
2023-07-15,49.2109,SPPSOUTH_HUB
2023-07-16,41.5633,SPPSOUTH_HUB
2023-07-17,78.5265,SPPSOUTH_HUB
2023-07-18,97.1996,SPPSOUTH_HUB
2023-07-19,81.4078,SPPSOUTH_HUB
2023-07-20,72.6794,SPPSOUTH_HUB
2023-07-21,48.9167,SPPSOUTH_HUB
2023-07-22,57.342,SPPSOUTH_HUB
2023-07-23,75.0399,SPPSOUTH_HUB
2023-07-24,84.3248,SPPSOUTH_HUB
2023-07-25,95.6421,SPPSOUTH_HUB
2023-07-26,96.9815,SPPSOUTH_HUB
2023-07-27,69.0179,SPPSOUTH_HUB
2023-07-28,70.89,SPPSOUTH_HUB
2023-07-29,66.8182,SPPSOUTH_HUB
2023-07-30,71.6667,SPPSOUTH_HUB
2023-07-31,101.0,SPPSOUTH_HUB
2023-08-01,93.0019,SPPSOUTH_HUB
2023-08-02,119.4545,SPPSOUTH_HUB
2023-08-03,136.77,SPPSOUTH_HUB
2023-08-04,163.0624,SPPSOUTH_HUB
2023-08-05,102.3614,SPPSOUTH_HUB
2023-08-06,75.7645,SPPSOUTH_HUB
2023-08-07,66.0362,SPPSOUTH_HUB
2023-08-08,65.9061,SPPSOUTH_HUB
2023-08-09,65.6772,SPPSOUTH_HUB
2023-08-10,84.1052,SPPSOUTH_HUB
2023-08-11,118.478,SPPSOUTH_HUB
2023-08-12,89.6159,SPPSOUTH_HUB
2023-08-13,96.274,SPPSOUTH_HUB
2023-08-14,62.4848,SPPSOUTH_HUB
2023-08-15,68.1436,SPPSOUTH_HUB
2023-08-16,68.1061,SPPSOUTH_HUB
2023-08-17,114.7729,SPPSOUTH_HUB
2023-08-18,106.6511,SPPSOUTH_HUB
2023-08-19,112.7703,SPPSOUTH_HUB
2023-08-20,133.6272,SPPSOUTH_HUB
2023-08-21,243.3518,SPPSOUTH_HUB
2023-08-22,215.5227,SPPSOUTH_HUB
2023-08-23,174.8775,SPPSOUTH_HUB
2023-08-24,121.3987,SPPSOUTH_HUB
2023-08-25,160.3414,SPPSOUTH_HUB
2023-08-26,70.2212,SPPSOUTH_HUB
2023-08-27,64.9824,SPPSOUTH_HUB
2023-08-28,66.3911,SPPSOUTH_HUB
2023-08-29,61.7429,SPPSOUTH_HUB
2023-08-30,77.0125,SPPSOUTH_HUB
2023-08-31,67.4058,SPPSOUTH_HUB
2023-09-01,58.3001,SPPSOUTH_HUB
2023-09-02,66.2458,SPPSOUTH_HUB
2023-09-03,61.7548,SPPSOUTH_HUB
2023-09-04,57.4021,SPPSOUTH_HUB
2023-09-05,71.9977,SPPSOUTH_HUB
2023-09-06,72.0073,SPPSOUTH_HUB
2023-09-07,70.7,SPPSOUTH_HUB
2023-09-08,58.4742,SPPSOUTH_HUB
2023-09-09,55.8271,SPPSOUTH_HUB
2023-09-10,45.8766,SPPSOUTH_HUB
2023-09-11,35.4574,SPPSOUTH_HUB
2023-09-12,44.2069,SPPSOUTH_HUB
2023-09-13,40.0942,SPPSOUTH_HUB
2023-09-14,38.5841,SPPSOUTH_HUB
2023-09-15,39.5659,SPPSOUTH_HUB
2023-09-16,40.7546,SPPSOUTH_HUB
2023-09-17,43.4626,SPPSOUTH_HUB
2023-09-18,55.7493,SPPSOUTH_HUB
2023-09-19,40.0732,SPPSOUTH_HUB
2023-09-20,65.812,SPPSOUTH_HUB
2023-09-21,70.2338,SPPSOUTH_HUB
2023-09-22,38.9025,SPPSOUTH_HUB
2023-09-23,59.656,SPPSOUTH_HUB
2023-09-24,54.7245,SPPSOUTH_HUB
2023-09-25,82.502,SPPSOUTH_HUB
2023-09-26,94.1856,SPPSOUTH_HUB
2023-09-27,86.9331,SPPSOUTH_HUB
2023-09-28,146.567,SPPSOUTH_HUB
2023-09-29,158.0692,SPPSOUTH_HUB
2023-09-30,75.9057,SPPSOUTH_HUB
2023-10-01,80.5035,SPPSOUTH_HUB
2023-10-02,118.2222,SPPSOUTH_HUB
2023-10-03,51.31,SPPSOUTH_HUB
2023-10-04,41.7798,SPPSOUTH_HUB
2023-10-05,46.0203,SPPSOUTH_HUB
2023-10-06,39.3941,SPPSOUTH_HUB
2023-10-07,49.7346,SPPSOUTH_HUB
2023-10-08,53.7317,SPPSOUTH_HUB
2023-10-09,54.6843,SPPSOUTH_HUB
2023-10-10,45.5172,SPPSOUTH_HUB
2023-10-11,28.8118,SPPSOUTH_HUB
2023-10-12,48.2408,SPPSOUTH_HUB
2023-10-13,30.0201,SPPSOUTH_HUB
2023-10-14,34.2793,SPPSOUTH_HUB
2023-10-15,34.6648,SPPSOUTH_HUB
2023-10-16,56.1054,SPPSOUTH_HUB
2023-10-17,49.4125,SPPSOUTH_HUB
2023-10-18,36.9595,SPPSOUTH_HUB
2023-10-19,52.6355,SPPSOUTH_HUB
2023-10-20,58.2323,SPPSOUTH_HUB
2023-10-21,47.414,SPPSOUTH_HUB
2023-10-22,36.1613,SPPSOUTH_HUB
2023-10-23,49.0222,SPPSOUTH_HUB
2023-10-24,29.5863,SPPSOUTH_HUB
2023-10-25,36.8905,SPPSOUTH_HUB
2023-10-26,35.8719,SPPSOUTH_HUB
2023-10-27,54.6404,SPPSOUTH_HUB
2023-10-28,57.8515,SPPSOUTH_HUB
2023-10-29,29.1326,SPPSOUTH_HUB
2023-10-30,65.299,SPPSOUTH_HUB
2023-10-31,80.0,SPPSOUTH_HUB
2023-11-01,72.4112,SPPSOUTH_HUB
2023-11-02,43.6625,SPPSOUTH_HUB
2023-11-03,33.4913,SPPSOUTH_HUB
2023-11-04,47.1944,SPPSOUTH_HUB
2023-11-05,30.7526,SPPSOUTH_HUB
2023-11-06,62.546,SPPSOUTH_HUB
2023-11-07,41.2065,SPPSOUTH_HUB
2023-11-08,38.5618,SPPSOUTH_HUB
2023-11-09,45.0,SPPSOUTH_HUB
2023-11-10,54.842,SPPSOUTH_HUB
2023-11-11,36.1184,SPPSOUTH_HUB
2023-11-12,50.0,SPPSOUTH_HUB
2023-11-13,54.3185,SPPSOUTH_HUB
2023-11-14,36.5144,SPPSOUTH_HUB
2023-11-15,60.9701,SPPSOUTH_HUB
2023-11-16,29.0,SPPSOUTH_HUB
2023-11-17,49.278,SPPSOUTH_HUB
2023-11-18,41.1315,SPPSOUTH_HUB
2023-11-19,30.0726,SPPSOUTH_HUB
2023-11-20,34.3819,SPPSOUTH_HUB
2023-11-21,24.4936,SPPSOUTH_HUB
2023-11-22,54.3176,SPPSOUTH_HUB
2023-11-23,45.1486,SPPSOUTH_HUB
2023-11-24,30.1632,SPPSOUTH_HUB
2023-11-25,54.6217,SPPSOUTH_HUB
2023-11-26,50.1547,SPPSOUTH_HUB
2023-11-27,69.0848,SPPSOUTH_HUB
2023-11-28,65.6622,SPPSOUTH_HUB
2023-11-29,55.2014,SPPSOUTH_HUB
2023-11-30,35.297,SPPSOUTH_HUB
2023-12-01,55.4156,SPPSOUTH_HUB
2023-12-02,38.6411,SPPSOUTH_HUB
2023-12-03,28.6734,SPPSOUTH_HUB
2023-12-04,56.7495,SPPSOUTH_HUB
2023-12-05,66.7963,SPPSOUTH_HUB
2023-12-06,51.027,SPPSOUTH_HUB
2023-12-07,14.6422,SPPSOUTH_HUB
2023-12-08,35.078,SPPSOUTH_HUB
2023-12-09,18.0,SPPSOUTH_HUB
2023-12-10,50.1371,SPPSOUTH_HUB
2023-12-11,54.2541,SPPSOUTH_HUB
2023-12-12,49.2875,SPPSOUTH_HUB
2023-12-13,41.2985,SPPSOUTH_HUB
2023-12-14,37.1928,SPPSOUTH_HUB
2023-12-15,37.0327,SPPSOUTH_HUB
2023-12-16,42.2487,SPPSOUTH_HUB
2023-12-17,33.6417,SPPSOUTH_HUB
2023-12-18,42.057,SPPSOUTH_HUB
2023-12-19,30.3707,SPPSOUTH_HUB
2023-12-20,24.5495,SPPSOUTH_HUB
2023-12-21,38.2638,SPPSOUTH_HUB
2023-12-22,42.3271,SPPSOUTH_HUB
2023-12-23,31.766,SPPSOUTH_HUB
2023-12-24,20.3639,SPPSOUTH_HUB
2023-12-25,25.1594,SPPSOUTH_HUB
2023-12-26,25.2772,SPPSOUTH_HUB
2023-12-27,32.4883,SPPSOUTH_HUB
2023-12-28,42.7251,SPPSOUTH_HUB
2023-12-29,28.235,SPPSOUTH_HUB
2023-12-30,35.4291,SPPSOUTH_HUB
2023-12-31,28.8691,SPPSOUTH_HUB
2024-01-01,38.9706,SPPSOUTH_HUB
2024-01-02,37.7289,SPPSOUTH_HUB
2024-01-03,46.2914,SPPSOUTH_HUB
2024-01-04,37.9226,SPPSOUTH_HUB
2024-01-05,45.959,SPPSOUTH_HUB
2024-01-06,43.0378,SPPSOUTH_HUB
2024-01-07,37.5403,SPPSOUTH_HUB
2024-01-08,58.4695,SPPSOUTH_HUB
2024-01-09,45.6234,SPPSOUTH_HUB
2024-01-10,38.7588,SPPSOUTH_HUB
2024-01-11,37.8445,SPPSOUTH_HUB
2024-01-12,40.5337,SPPSOUTH_HUB
2024-01-13,142.88,SPPSOUTH_HUB
2024-01-14,287.6087,SPPSOUTH_HUB
2024-01-15,575.4993,SPPSOUTH_HUB
2024-01-16,436.6885,SPPSOUTH_HUB
2024-01-17,288.2773,SPPSOUTH_HUB
2024-01-18,64.5096,SPPSOUTH_HUB
2024-01-19,64.2488,SPPSOUTH_HUB
2024-01-20,93.1905,SPPSOUTH_HUB
2024-01-21,43.572,SPPSOUTH_HUB
2024-01-22,56.5793,SPPSOUTH_HUB
2024-01-23,53.5888,SPPSOUTH_HUB
2024-01-24,35.976,SPPSOUTH_HUB
2024-01-25,39.1796,SPPSOUTH_HUB
2024-01-26,46.5872,SPPSOUTH_HUB
2024-01-27,30.7537,SPPSOUTH_HUB
2024-01-28,38.4016,SPPSOUTH_HUB
2024-01-29,38.8589,SPPSOUTH_HUB
2024-01-30,34.3311,SPPSOUTH_HUB
2024-01-31,36.4206,SPPSOUTH_HUB
2024-02-01,25.255,SPPSOUTH_HUB
2024-02-02,27.8232,SPPSOUTH_HUB
2024-02-03,24.1103,SPPSOUTH_HUB
2024-02-04,23.2654,SPPSOUTH_HUB
2024-02-05,37.6474,SPPSOUTH_HUB
2024-02-06,38.0837,SPPSOUTH_HUB
2024-02-07,24.9469,SPPSOUTH_HUB
2024-02-08,31.9753,SPPSOUTH_HUB
2024-02-09,30.074,SPPSOUTH_HUB
2024-02-10,31.2828,SPPSOUTH_HUB
2024-02-11,21.1343,SPPSOUTH_HUB
2024-02-12,39.3707,SPPSOUTH_HUB
2024-02-13,40.7354,SPPSOUTH_HUB
2024-02-14,17.6711,SPPSOUTH_HUB
2024-02-15,28.7154,SPPSOUTH_HUB
2024-02-16,20.8602,SPPSOUTH_HUB
2024-02-17,26.7616,SPPSOUTH_HUB
2024-02-18,45.1362,SPPSOUTH_HUB
2024-02-19,30.4,SPPSOUTH_HUB
2024-02-20,32.4292,SPPSOUTH_HUB
2024-02-21,30.7759,SPPSOUTH_HUB
2024-02-22,11.3911,SPPSOUTH_HUB
2024-02-23,30.1843,SPPSOUTH_HUB
2024-02-24,29.7476,SPPSOUTH_HUB
2024-02-25,31.7119,SPPSOUTH_HUB
2024-02-26,32.5592,SPPSOUTH_HUB
2024-02-27,25.9677,SPPSOUTH_HUB
2024-02-28,32.5096,SPPSOUTH_HUB
2024-02-29,32.1462,SPPSOUTH_HUB
2024-03-01,28.2333,SPPSOUTH_HUB
2024-03-02,38.7344,SPPSOUTH_HUB
2024-03-03,8.4209,SPPSOUTH_HUB
2024-03-04,35.3241,SPPSOUTH_HUB
2024-03-05,29.8225,SPPSOUTH_HUB
2024-03-06,34.3366,SPPSOUTH_HUB
2024-03-07,22.7629,SPPSOUTH_HUB
2024-03-08,15.3992,SPPSOUTH_HUB
2024-03-09,30.9343,SPPSOUTH_HUB
2024-03-10,38.5115,SPPSOUTH_HUB
2024-03-11,13.8111,SPPSOUTH_HUB
2024-03-12,28.1422,SPPSOUTH_HUB
2024-03-13,30.9577,SPPSOUTH_HUB
2024-03-14,22.8859,SPPSOUTH_HUB
2024-03-15,20.1106,SPPSOUTH_HUB
2024-03-16,28.1358,SPPSOUTH_HUB
2024-03-17,26.8484,SPPSOUTH_HUB
2024-03-18,49.364,SPPSOUTH_HUB
2024-03-19,44.8926,SPPSOUTH_HUB
2024-03-20,46.3334,SPPSOUTH_HUB
2024-03-21,36.7311,SPPSOUTH_HUB
2024-03-22,33.7011,SPPSOUTH_HUB
2024-03-23,44.815,SPPSOUTH_HUB
2024-03-24,1.9856,SPPSOUTH_HUB
2024-03-25,27.276,SPPSOUTH_HUB
2024-03-26,41.7939,SPPSOUTH_HUB
2024-03-27,52.445,SPPSOUTH_HUB
2024-03-28,40.5186,SPPSOUTH_HUB
2024-03-29,9.2231,SPPSOUTH_HUB
2024-03-30,34.056,SPPSOUTH_HUB
2024-03-31,19.5239,SPPSOUTH_HUB
2024-04-01,44.3562,SPPSOUTH_HUB
2024-04-02,26.9908,SPPSOUTH_HUB
2024-04-03,29.0428,SPPSOUTH_HUB
2024-04-04,53.9707,SPPSOUTH_HUB
2024-04-05,32.9305,SPPSOUTH_HUB
2024-04-06,13.76,SPPSOUTH_HUB
2024-04-07,30.2551,SPPSOUTH_HUB
2024-04-08,51.2323,SPPSOUTH_HUB
2024-04-09,39.7494,SPPSOUTH_HUB
2024-04-10,23.2606,SPPSOUTH_HUB
2024-04-11,30.8186,SPPSOUTH_HUB
2024-04-12,54.3683,SPPSOUTH_HUB
2024-04-13,26.1961,SPPSOUTH_HUB
2024-04-14,62.0707,SPPSOUTH_HUB
2024-04-15,97.5411,SPPSOUTH_HUB
2024-04-16,54.1315,SPPSOUTH_HUB
2024-04-17,77.0,SPPSOUTH_HUB
2024-04-18,53.0,SPPSOUTH_HUB
2024-04-19,49.21,SPPSOUTH_HUB
2024-04-20,45.4183,SPPSOUTH_HUB
2024-04-21,41.9916,SPPSOUTH_HUB
2024-04-22,55.3517,SPPSOUTH_HUB
2024-04-23,53.4848,SPPSOUTH_HUB
2024-04-24,50.6775,SPPSOUTH_HUB
2024-04-25,34.9247,SPPSOUTH_HUB
2024-04-26,39.7042,SPPSOUTH_HUB
2024-04-27,24.8995,SPPSOUTH_HUB
2024-04-28,33.3958,SPPSOUTH_HUB
2024-04-29,46.0201,SPPSOUTH_HUB
2024-04-30,49.3493,SPPSOUTH_HUB
2024-05-01,36.9831,SPPSOUTH_HUB
2024-05-02,38.2104,SPPSOUTH_HUB
2024-05-03,40.5031,SPPSOUTH_HUB
2024-05-04,37.586,SPPSOUTH_HUB
2024-05-05,43.0265,SPPSOUTH_HUB
2024-05-06,55.4875,SPPSOUTH_HUB
2024-05-07,48.8884,SPPSOUTH_HUB
2024-05-08,55.7907,SPPSOUTH_HUB
2024-05-09,39.1193,SPPSOUTH_HUB
2024-05-10,37.4747,SPPSOUTH_HUB
2024-05-11,41.9372,SPPSOUTH_HUB
2024-05-12,32.3191,SPPSOUTH_HUB
2024-05-13,39.1514,SPPSOUTH_HUB
2024-05-14,58.8724,SPPSOUTH_HUB
2024-05-15,56.9629,SPPSOUTH_HUB
2024-05-16,47.8549,SPPSOUTH_HUB
2024-05-17,50.1947,SPPSOUTH_HUB
2024-05-18,62.7813,SPPSOUTH_HUB
2024-05-19,39.8804,SPPSOUTH_HUB
2024-05-20,71.9982,SPPSOUTH_HUB
2024-05-21,69.228,SPPSOUTH_HUB
2024-05-22,49.5378,SPPSOUTH_HUB
2024-05-23,35.2216,SPPSOUTH_HUB
2024-05-24,56.12,SPPSOUTH_HUB
2024-05-25,48.6632,SPPSOUTH_HUB
2024-05-26,63.3031,SPPSOUTH_HUB
2024-05-27,80.9395,SPPSOUTH_HUB
2024-05-28,45.1075,SPPSOUTH_HUB
2024-05-29,41.759,SPPSOUTH_HUB
2024-05-30,31.9562,SPPSOUTH_HUB
2024-05-31,46.4737,SPPSOUTH_HUB
2024-06-01,44.7281,SPPSOUTH_HUB
2024-06-02,42.2139,SPPSOUTH_HUB
2024-06-03,36.74,SPPSOUTH_HUB
2024-06-04,62.7947,SPPSOUTH_HUB
2024-06-05,70.4058,SPPSOUTH_HUB
2024-06-06,115.1329,SPPSOUTH_HUB
2024-06-07,52.41,SPPSOUTH_HUB
2024-06-08,61.7854,SPPSOUTH_HUB
2024-06-09,40.1258,SPPSOUTH_HUB
2024-06-10,43.782,SPPSOUTH_HUB
2024-06-11,72.8397,SPPSOUTH_HUB
2024-06-12,75.2564,SPPSOUTH_HUB
2024-06-13,92.6203,SPPSOUTH_HUB
2024-06-14,86.5386,SPPSOUTH_HUB
